Id,LotFrontage,LotArea,BldgType,OverallQual,OverallCond,FullBath,HalfBath,TotRmsAbvGrd,YearBuilt,TotalBsmtSF,BedroomAbvGr,Heating,CentralAir,GrLivArea,PoolArea,YrSold,SalePrice
7074,,0.118674906439285,-0.408744303512902,-0.805405232511505,1.29684063082979,-1.01891924843584,3.23017212355769,0.318805470624792,-0.257588875725222,-0.0298427439102509,0.171700605716201,-0.121096931629107,0.267109134024509,0.95255158377671,-0.0437115934305876,0.133549264920265,196540.235129522
7075,-0.307921439818937,-0.413138788220389,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,0.845246291109987,-0.771361294824103,1.40106055117826,-0.121096931629107,0.267109134024509,0.644477740731718,-0.0437115934305876,0.885233682857783,197011.228927254
7076,-0.840324307103411,-0.101278095010943,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-2.06222823963738,0.43271223640257,0.171700605716201,-0.121096931629107,0.267109134024509,-0.193951072618576,-0.0437115934305876,0.885233682857783,89149.0150891875
7077,0.446315955500733,0.0747190538587891,1.29246672664623,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,-0.692039092963335,-0.361261003000365,0.171700605716201,-0.121096931629107,0.267109134024509,-0.151054714726235,-0.0437115934305876,-0.618135153017254,160629.571641974
7078,,-0.100409402272198,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,-1.59435877491942,5.12025394410879,-2.28701928520792,-0.121096931629107,0.267109134024509,-1.02653038261991,-0.0437115934305876,1.6369181007953,163123.064071487
7079,,0.380672636444769,2.99367775680537,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,1.21285801338839,-0.773745598846334,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.373335841986545,-0.0437115934305876,-0.618135153017254,170137.278888428
7080,,-0.13463589617875,-0.408744303512902,0.645862529837294,0.38532713743928,-1.01891924843584,-0.775497672520795,0.318805470624792,-1.56093952743956,0.0631451129567596,0.171700605716201,-0.121096931629107,0.267109134024509,-0.802299420909952,-0.0437115934305876,1.6369181007953,159821.332478912
7081,-0.88469121271045,-0.0842517173315414,1.29246672664623,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.930269117169873,-0.224169628245367,-0.261120234066661,2.63042049664032,-0.121096931629107,0.267109134024509,-0.178352397021361,-0.0437115934305876,0.885233682857783,144625.166050254
7082,-0.485389062247095,-0.0482878379474994,-0.408744303512902,0.645862529837294,-1.43769984934173,0.791741659814083,-0.775497672520795,-0.930269117169873,0.945504033549552,-1.07893651369191,0.171700605716201,-0.121096931629107,0.267109134024509,-0.482526571167049,-0.0437115934305876,0.885233682857783,155471.105202698
7083,,0.236469641813104,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.930269117169873,1.11260027094883,-0.611612925334624,0.171700605716201,-0.121096931629107,0.267109134024509,-1.02458054817026,-0.0437115934305876,0.133549264920265,169746.294940735
7084,1.33365406764152,-0.297428915419558,2.99367775680537,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,0.243699836472601,0.795126447781688,0.171700605716201,-0.121096931629107,0.267109134024509,0.97399976272288,-0.0437115934305876,-1.36981957095477,192089.379303932
7085,0.224481427465536,-0.183803905191716,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,3.23017212355769,-0.930269117169873,-0.72545834044319,0.466092492713805,0.171700605716201,-0.121096931629107,0.267109134024509,-1.26636001992709,-0.0437115934305876,0.133549264920265,128467.666153348
7086,,-0.198484812476506,2.99367775680537,-0.805405232511505,1.29684063082979,-1.01891924843584,1.22733722551845,-0.930269117169873,-0.190750380765512,-0.184822505355268,0.171700605716201,-0.121096931629107,0.267109134024509,-0.562469783602775,-0.0437115934305876,1.6369181007953,154540.189012534
7087,0.224481427465536,0.0891393533219557,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,1.22733722551845,0.318805470624792,-0.458104360604351,4.97242709473046,-1.05765933974586,-0.121096931629107,0.267109134024509,0.644477740731718,-0.0437115934305876,0.885233682857783,245806.865079032
7088,-0.0417200061767009,-0.312196691978223,-0.408744303512902,-0.805405232511505,1.29684063082979,-1.01891924843584,-0.775497672520795,0.943342764522124,-1.52752027995971,0.728365935159219,0.171700605716201,-0.121096931629107,0.267109134024509,-0.548820942455212,-0.0437115934305876,0.133549264920265,141781.664195251
7089,-2.17133147531459,-0.209951556627939,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,-0.930269117169873,-1.19332780516116,-0.377951131155982,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.379185345335501,-0.0437115934305876,0.885233682857783,133451.765498044
7090,0.66815048353593,0.0501350493523063,-0.408744303512902,0.645862529837294,1.29684063082979,-1.01891924843584,-0.775497672520795,-0.930269117169873,-0.224169628245367,0.144211449712615,-1.05765933974586,-0.121096931629107,0.267109134024509,0.726370787617096,-0.0437115934305876,-0.618135153017254,236369.338229386
7091,,0.0421430761558525,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.625200598003625,0.861886960404157,-1.05765933974586,-0.121096931629107,0.267109134024509,0.991548272769747,-0.0437115934305876,-0.618135153017254,171738.226070371
7092,0.712517389142969,0.433836632055962,2.99367775680537,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.943342764522124,-0.357846618164786,-0.618765837401317,0.171700605716201,-0.121096931629107,0.267109134024509,-0.654112002736411,-0.0437115934305876,0.885233682857783,127328.278431031
7093,-0.263554534211898,0.159242857338675,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,4.69056652790612,0.00976510411361671,-0.563926844890003,0.171700605716201,-0.121096931629107,0.267109134024509,-1.09477458835773,-0.0437115934305876,0.885233682857783,128880.166740388
7094,2.6646612358527,-0.525026412970742,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,-1.19332780516116,-0.299269098422358,0.171700605716201,-0.121096931629107,0.267109134024509,-0.619014982642678,-0.0437115934305876,-1.36981957095477,145513.222755946
7095,0.66815048353593,-0.287265210376242,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,1.22733722551845,-0.305731823272541,1.11260027094883,0.213356266357315,3.85978044210238,-0.121096931629107,0.267109134024509,-0.217349086014398,-0.0437115934305876,0.885233682857783,158304.909289423
7096,-1.59456170242308,-0.454836039680148,-0.408744303512902,-0.805405232511505,-0.526186355951226,-2.82958015668576,-0.775497672520795,0.943342764522124,-2.73061318923448,-0.249198713955506,-2.28701928520792,-0.121096931629107,0.267109134024509,-0.507874419012523,-0.0437115934305876,-1.36981957095477,99370.7295710123
7097,-0.88469121271045,0.161501458459412,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,1.01234252850926,0.00830612044544572,0.171700605716201,-0.121096931629107,0.267109134024509,2.11075324686991,-0.0437115934305876,1.6369181007953,282370.820515495
7098,-0.219187628604859,0.169059085286493,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.143442094033036,-0.792820031024182,1.40106055117826,-0.121096931629107,0.267109134024509,0.125821777124327,-0.0437115934305876,0.885233682857783,216301.183665985
7099,-0.0417200061767009,-0.314629031646709,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,1.22733722551845,0.943342764522124,0.878665538589842,-0.382719739200444,0.171700605716201,-0.121096931629107,0.267109134024509,0.268159691948912,-0.0437115934305876,1.6369181007953,153791.058124503
7100,1.06745263399928,0.365470513516732,0.441861211566666,-0.805405232511505,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.143442094033036,0.0846038491568389,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.650212333837108,-0.0437115934305876,-0.618135153017254,185566.244959464
7101,0.446315955500733,-0.345380754598281,2.99367775680537,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,-0.424685113124496,-0.618765837401317,0.171700605716201,-0.121096931629107,0.267109134024509,-0.923189156788366,-0.0437115934305876,-0.618135153017254,97594.6445127031
7102,0.0470138050373779,0.025464175571949,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,1.22733722551845,0.318805470624792,1.07918102346897,-1.07893651369191,-2.28701928520792,-0.121096931629107,0.267109134024509,0.0419788957892977,-0.0437115934305876,0.133549264920265,183375.765387209
7103,0.889985011571127,0.253409150218631,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-1.86171275475825,-0.261120234066661,0.171700605716201,-0.121096931629107,0.267109134024509,-0.338238821892812,-0.0437115934305876,0.133549264920265,123230.796962593
7104,-0.307921439818937,-0.308895659570992,-0.408744303512902,1.37149641101169,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.930269117169873,0.711569301190568,-0.299269098422358,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.0808606745387686,-0.0437115934305876,-1.36981957095477,193569.719602373
7105,0.0026468994303385,0.179483398151433,-0.408744303512902,-0.0797713513371056,2.20835412422029,-1.01891924843584,1.22733722551845,-0.305731823272541,0.143442094033036,1.04309406609372,1.40106055117826,-0.121096931629107,0.267109134024509,-0.784750910863085,-0.0437115934305876,-1.36981957095477,186723.934293679
7106,-0.574122873461174,-0.192143355483667,-0.408744303512902,-0.805405232511505,2.20835412422029,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.110022846553181,1.31013611658359,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.117907529082154,-0.0437115934305876,0.885233682857783,143216.667841798
7107,0.712517389142969,-0.39229016249051,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,-0.157331133285657,-0.811894463202031,0.171700605716201,-0.121096931629107,-3.74353852400115,0.858959530193421,-0.0437115934305876,-0.618135153017254,177324.579468766
7108,-1.32836026878084,-0.0482878379474994,-0.408744303512902,1.37149641101169,1.29684063082979,0.791741659814083,-0.775497672520795,0.943342764522124,-0.391265865644641,0.916725952915471,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.1727679663438,-0.0437115934305876,0.133549264920265,216611.983714754
7109,1.11181953960632,0.179483398151433,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,1.21285801338839,-0.0298427439102509,-1.05765933974586,-0.121096931629107,0.267109134024509,0.726370787617096,-0.0437115934305876,-0.618135153017254,213390.297830274
7110,1.15618644521336,-0.115177178830863,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,0.943342764522124,-2.06222823963738,-0.0489171760880992,0.171700605716201,-0.121096931629107,0.267109134024509,2.14585026696364,-0.0437115934305876,0.885233682857783,204018.54563095
7111,-0.485389062247095,0.166887353439631,1.29246672664623,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.0431843515934715,-1.07893651369191,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.728205711823181,-0.0437115934305876,0.885233682857783,139225.328517282
7112,-0.751590495889332,0.137786146691674,2.99367775680537,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,0.644730806230859,-0.444711643778451,0.171700605716201,-0.121096931629107,0.267109134024509,0.0907247570305938,-0.0437115934305876,0.885233682857783,114068.118297115
7113,-0.396655251033016,-0.2383578091849,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,1.22733722551845,0.943342764522124,-0.057073390846093,-0.220587065688734,1.40106055117826,-0.121096931629107,0.267109134024509,0.114122770426416,-0.0437115934305876,-1.36981957095477,175143.856484126
7114,0.0913807106444173,0.0237267900944591,-0.408744303512902,-0.0797713513371056,1.29684063082979,-1.01891924843584,-0.775497672520795,0.943342764522124,0.143442094033036,1.479421702162,0.171700605716201,-0.121096931629107,0.267109134024509,0.34030356658603,-0.0437115934305876,-1.36981957095477,196454.540276353
7115,1.33365406764152,-0.20030906722787,-0.408744303512902,-1.5310391136859,1.29684063082979,2.60240256806401,-0.775497672520795,0.943342764522124,0.845246291109987,1.94436098649705,0.171700605716201,-0.121096931629107,0.267109134024509,3.17146318748051,-0.0437115934305876,-0.618135153017254,237283.65139794
7116,0.978718822785206,-0.413138788220389,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-1.55480641106721,0.845246291109987,0.466092492713805,1.40106055117826,-0.121096931629107,0.267109134024509,0.886257212488547,-0.0437115934305876,-1.36981957095477,192654.608904844
7117,-0.441022156640056,-0.402714475355449,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.00976510411361671,-0.907266624091272,-1.05765933974586,-0.121096931629107,0.267109134024509,0.896006384736806,-0.0437115934305876,0.885233682857783,119250.977542914
7118,0.357582144286654,0.0212075811520986,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.65861984548348,-0.0298427439102509,-1.05765933974586,-0.121096931629107,0.267109134024509,1.12413701534607,-0.0437115934305876,1.6369181007953,177551.902024919
7119,-0.441022156640056,-0.567418618621497,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,0.318805470624792,-0.792296835402899,0.792742143759457,0.171700605716201,-0.121096931629107,0.267109134024509,1.82217774832143,-0.0437115934305876,0.885233682857783,202651.002288645
7120,,0.139176055073666,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.357846618164786,1.32921054876144,-1.05765933974586,-0.121096931629107,0.267109134024509,0.461193302464445,-0.0437115934305876,0.133549264920265,179390.474293984
7121,,0.297017525703628,-0.408744303512902,-2.2566729948603,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.558362103043915,-0.377951131155982,1.40106055117826,-0.121096931629107,0.267109134024509,0.37150091778046,-0.0437115934305876,-0.618135153017254,170348.107973446
7122,-0.0417200061767009,0.0121731766691509,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,-0.524942855564061,-0.819047375268724,0.171700605716201,-0.121096931629107,0.267109134024509,-0.757453228567959,-0.0437115934305876,-0.618135153017254,134522.233702447
7123,-0.263554534211898,-0.0347362312230778,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,1.22733722551845,-0.930269117169873,1.17943876590854,-0.149057945021803,1.40106055117826,-0.121096931629107,0.267109134024509,-0.693108691729448,-0.0437115934305876,0.885233682857783,164968.974708117
